PR ID,PR Author,Title,State,Created At,Merged At,Closed At,Labels,Base Branch,Head Branch,Files Changed,Lines Added,Lines Deleted,Commits,Comments,Review Comments,Reviewers,Review States,Draft Status,Linked Issues,Repository ID,"Repository Size (Stars, Forks, Contributors, Commits)","Repository Activity (Commits, PRs, Issues)","Project Phase (Before Major Release, After Major Release, Active Phase)"
1712231668,jessicajaniuk,"Revert ""fix(compiler-cli): forbid custom/duplicate decorator when opt…",closed,2024-02-05T18:10:09Z,,2024-02-05T18:18:49Z,"action: merge, target: minor, PullApprove: disable",main,revert_54139,,,,,,,"crisbeto, crisbeto",,False,,24195339,"96964, 25869, None, None"
1712131986,alxhub,refactor(core): clean up circular dependencies,closed,2024-02-05T17:15:04Z,,2024-02-07T20:53:12Z,,main,pre-query-circular-deps,,,,,,,,,True,,24195339,"96964, 25869, None, None"
1712085372,atscott,fix(router): Clear internal transition when navigation finalizes,closed,2024-02-05T16:48:18Z,,2024-02-21T22:10:05Z,"action: merge, area: router, target: patch",main,clearNavigationState,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1711845264,triangletrianglesquareplusx,adding additional two sentences to make sense of import,closed,2024-02-05T14:48:52Z,,2024-02-05T15:59:10Z,"action: review, target: patch",main,step3docsfix,,,,,,,"crisbeto, MarkTechson",,False,,24195339,"96964, 25869, None, None"
1711789683,devversion,Support JIT for signal-based queries,closed,2024-02-05T14:20:09Z,,2024-02-06T16:04:13Z,"action: merge, area: core, area: compiler, core: queries, target: minor",main,queries-transform,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1711763932,lasyamoturi3333,added empty file in 14.3.x branch,closed,2024-02-05T14:07:13Z,,2024-02-05T14:09:38Z,,14.3.x,14.3.x,,,,,,,josephperrott,,False,,24195339,"96964, 25869, None, None"
1711687891,devversion,refactor: support multiple acceptance spec files with JIT transforms,closed,2024-02-05T13:30:04Z,,2024-02-05T15:09:02Z,"action: merge, area: build & ci, area: core, target: minor",main,authoring-support-multiple,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1711399610,crisbeto,Initial implementation of model inputs,closed,2024-02-05T11:04:27Z,,2024-02-07T16:36:19Z,"action: merge, area: core, target: minor, detected: feature",main,model-inputs,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1711356025,reafernandes10,docs(common): Remove Styleguide Style 07-04,closed,2024-02-05T10:38:55Z,,2024-02-05T16:17:29Z,"action: review, target: patch, area: docs",main,styleguide0704,,,,,,,jelbourn,,False,,24195339,"96964, 25869, None, None"
1710508835,nigrosimone,"feat(common): add ngLet, structural directive for sharing data as local variable into html component template",closed,2024-02-04T18:19:55Z,,2024-02-04T18:27:15Z,detected: feature,main,feat-ng-let,,,,,,,dylhunn,,False,,24195339,"96964, 25869, None, None"
1710488644,nigrosimone,refactor(docs): fix typo,closed,2024-02-04T17:34:45Z,,2024-02-05T15:05:40Z,"action: merge, target: patch",main,fix-typo-truncate-middle,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1710428090,czondi,docs: fix typo in inject-based DI tutorial,closed,2024-02-04T15:12:24Z,,2024-02-05T15:06:14Z,"action: merge, target: patch, area: docs",main,adev-learn-angular-di-typo,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1710355282,JeanMeche,docs: remove an outdated comment.,closed,2024-02-04T11:42:42Z,,2024-02-05T15:09:43Z,"action: merge, target: patch, area: docs",main,docs/ng-on-changes,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1710251317,nigrosimone,(common): add generic pipe for use a component method into template,closed,2024-02-04T08:04:23Z,,2024-02-04T11:30:32Z,,main,ng-generic-pipe,,,,,,,AndrewKushnir,,False,,24195339,"96964, 25869, None, None"
1710138769,AndrewKushnir,refactor(core): create pending task while defer block loading is in progress,closed,2024-02-04T01:35:05Z,,2024-02-05T15:15:20Z,"action: merge, area: core, target: patch, core: defer",main,defer_on_stable,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1710025020,xocomil,docs: add Jason Warner to GDE resources,closed,2024-02-03T21:15:24Z,,2024-02-05T16:41:00Z,"action: merge, target: patch, area: docs",main,docs/contributors-gde-jasonwarner,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1709956150,angular-robot,build: update dependency firebase-tools to v13,closed,2024-02-03T17:04:47Z,,2024-02-06T18:11:43Z,"action: merge, area: build & ci, target: minor",main,ng-renovate/firebase-tools-13-x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1709861000,devversion,Patch port of #54053,closed,2024-02-03T13:40:31Z,,2024-02-05T15:06:55Z,"action: merge, area: build & ci, target: patch, PullApprove: disable, detected: feature",17.1.x,patch-54053,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1709781765,pmvald,Improve local compilation specific errors,closed,2024-02-03T09:46:08Z,,2024-02-06T21:33:32Z,"action: merge, area: compiler, target: minor",main,lcm-errors2,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1709495717,atscott,test(core): onStable subscriptions that re-enter zone are valid,closed,2024-02-03T00:38:26Z,,2024-03-29T23:36:34Z,target: patch,main,reEntryIsCorrect,,,,,,,,,True,,24195339,"96964, 25869, None, None"
1709417698,FrancescoBorzi,feat(core): allow optional type parameter in DebugElement to specify NativeElement's type,open,2024-02-02T23:23:17Z,,,"action: review, breaking changes, area: core, detected: feature",main,allow-specify-native-element-type,,,,,,,pkozlowski-opensource,,False,,24195339,"96964, 25869, None, None"
1709288021,atscott,Queue state update,closed,2024-02-02T21:48:30Z,,2024-02-27T02:31:19Z,"action: merge, area: core, target: patch",main,queueStateUpdate,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1709227160,angular-robot,docs: update Angular CLI help [main],closed,2024-02-02T20:53:31Z,,2024-02-02T22:01:18Z,"action: merge, target: minor, area: docs",main,update-cli-help-angular-angular-main-631e4dd45754c6ce70fbb0fd8cc884497afc3b64bd3bef7f5b579e4244eefbbe,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1709215591,arturovt,fix(service-worker): avoid running CDs on `controllerchange`,closed,2024-02-02T20:44:17Z,,2024-04-16T15:30:02Z,"action: merge, target: major, area: service-worker, merge: caretaker note, PullApprove: disable",main,fix/service-worker-controllerchange,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1709191586,atscott,fix(core): Ensure query results are correct at the end of change dete…,closed,2024-02-02T20:25:53Z,,2024-04-05T15:49:22Z,"area: core, target: patch",main,queryDirty,,,,,,,,,True,,24195339,"96964, 25869, None, None"
1709143082,JeanMeche,docs: remove `ng-deep` deprecation mention.,closed,2024-02-02T20:06:37Z,,2024-02-15T18:16:33Z,area: docs,main,ng-deep,,,,,,,,,True,,24195339,"96964, 25869, None, None"
1708677249,devversion,Initial implementation of `output()`,closed,2024-02-02T15:26:22Z,,2024-02-05T15:08:38Z,"action: merge, area: core, area: compiler, target: minor, PullApprove: disable",main,signal-outputs,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1708318718,crisbeto,build: rework signals acceptance tests build setup,closed,2024-02-02T12:04:29Z,,2024-02-02T14:51:20Z,"action: merge, area: build & ci, target: minor",main,signals-tests,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1707467358,arturovt,fix(zone.js): patch `fs.realpath.native` as macrotask,closed,2024-02-02T01:14:55Z,,2024-02-06T16:04:43Z,"action: merge, area: zones, target: patch",main,fix/45546,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1707193435,jessicajaniuk,ci: fix size tracking for aio,closed,2024-02-01T21:43:27Z,,2024-02-01T21:51:45Z,"action: merge, area: build & ci, target: patch",17.1.x,fix-size-tracking,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1707174743,atscott,test(core): ExpressionChanged... error does not happen with signals,closed,2024-02-01T21:29:25Z,,2024-02-02T14:51:48Z,"action: merge, area: core, target: patch",main,ng0100tests2,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1706782805,JeanMeche,docs(docs-infra): Remove the edit button from AIO,closed,2024-02-01T17:51:14Z,,2024-02-01T18:54:59Z,"action: merge, target: patch, area: docs",main,docs/aio-edit,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1706700426,angular-robot,build: update dependency eslint-plugin-jsdoc to v48,closed,2024-02-01T17:05:25Z,,2024-02-06T18:11:14Z,"action: merge, area: build & ci, target: minor",main,ng-renovate/eslint-plugin-jsdoc-48-x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1706316221,crisbeto,Internal signal refactors,closed,2024-02-01T13:53:20Z,,2024-02-01T15:58:53Z,"action: merge, area: compiler, target: minor, PullApprove: disable",main,signal-refactors,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1705694491,amilamen,docs: more readable importing standalone component example,closed,2024-02-01T08:43:32Z,,2024-02-01T15:57:54Z,"action: merge, target: patch, area: docs, adev: preview",main,docs/more_readable_importing_component_example,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1705577650,Teebo,Update router.md,closed,2024-02-01T07:42:38Z,,2024-02-01T22:31:52Z,"action: merge, target: patch, area: docs",main,patch-2,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1705374601,atscott,fix(core): update imports to be compatible with rxjs 6,closed,2024-02-01T04:42:47Z,,2024-02-01T20:48:22Z,"action: merge, area: core, target: patch",main,rxjs6dep,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1704971805,jessicajaniuk,build: update cross-repo angular dependencies (patch),closed,2024-01-31T22:30:01Z,,2024-02-06T17:46:58Z,"area: build & ci, state: blocked",17.1.x,cross-repo-angular-dependencies,,,,,,,josephperrott,,False,,24195339,"96964, 25869, None, None"
1704900194,josephperrott,[Patch Version] refactor(docs-infra): migrate to using `docs-` prefix for class names rather than `adev-` for shared pieces,closed,2024-01-31T21:38:09Z,,2024-01-31T21:49:54Z,"action: merge, target: patch, area: docs-infra, area: docs",17.1.x,migrate-prefix-patch,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1704884817,josephperrott,refactor(docs-infra): migrate to using `docs-` prefix for class names rather than `adev-` for shared pieces,closed,2024-01-31T21:26:03Z,,2024-01-31T21:49:25Z,"action: merge, target: minor",main,migrate-prefix,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1704884312,gdeardorff,Added --no-standalone  to the project creation command,closed,2024-01-31T21:25:33Z,,2024-02-01T14:41:42Z,,main,patch-1,,,,,,,AndrewKushnir,,False,,24195339,"96964, 25869, None, None"
1704860768,angular-robot,build: update cross-repo angular dependencies,closed,2024-01-31T21:06:40Z,,2024-02-09T14:57:49Z,"action: merge, area: build & ci, merge: caretaker note, target: rc, PullApprove: disable",main,ng-renovate/cross-repo-angular-dependencies,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1704785120,jessicajaniuk,build: update cross-repo angular dependencies (patch),closed,2024-01-31T20:10:38Z,,2024-01-31T22:12:05Z,"action: cleanup, area: build & ci, target: patch",17.1.x,cross-repo-angular-dependencies,,,,,,,josephperrott,,False,,24195339,"96964, 25869, None, None"
1704775637,angular-robot,build: update actions/checkout action to v4,closed,2024-01-31T20:04:36Z,,2024-02-01T16:02:50Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/actions-checkout-4-x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1704720227,jessicajaniuk,"Bump version to ""v17.2.0-next.1"" with changelog.",closed,2024-01-31T19:28:35Z,2024-01-31T19:29:36Z,2024-01-31T19:29:36Z,"action: merge, PullApprove: disable",main,release-stage-17.2.0-next.1,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1704691032,jessicajaniuk,docs: release notes for the v17.1.2 release,closed,2024-01-31T19:07:06Z,2024-01-31T19:07:39Z,2024-01-31T19:07:39Z,"action: merge, PullApprove: disable, area: docs",main,changelog-cherry-pick-17.1.2,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1704686469,jessicajaniuk,"Bump version to ""v17.1.2"" with changelog.",closed,2024-01-31T19:03:54Z,2024-01-31T19:04:27Z,2024-01-31T19:04:27Z,"action: merge, PullApprove: disable",17.1.x,release-stage-17.1.2,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1704601014,angular-robot,build: update actions/cache action to v4,closed,2024-01-31T18:06:10Z,,2024-01-31T19:45:56Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/actions-cache-4-x,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1704600884,angular-robot,build: update cross-repo angular dependencies,closed,2024-01-31T18:06:05Z,,2024-01-31T20:13:09Z,"action: merge, area: build & ci, target: minor",main,ng-renovate/cross-repo-angular-dependencies,,,,,,,"jelbourn, josephperrott",,False,,24195339,"96964, 25869, None, None"
1704500526,angular-robot,build: update actions/checkout digest to f43a0e5,closed,2024-01-31T17:05:19Z,,2024-01-31T17:36:02Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/actions-checkout-digest,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1704500368,angular-robot,build: update actions/cache digest to e12d46a,closed,2024-01-31T17:05:15Z,,2024-01-31T17:36:31Z,"action: merge, area: build & ci, target: patch",main,ng-renovate/actions-cache-digest,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1703565726,cexbrayat,fix(core): remove unused @Component#moduleId,closed,2024-01-31T08:19:16Z,,2025-02-13T05:16:41Z,"breaking changes, area: core, action: global presubmit, detected: breaking change",main,fix/module-id,,,,,,,thePunderWoman,,False,,24195339,"96964, 25869, None, None"
1703067939,dgp1130,refactor: add `--spawn_strategy=local` to `--config debug`,closed,2024-01-30T23:06:38Z,,2024-02-27T02:36:45Z,"action: merge, target: patch, area: bazel",main,node-debug,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1702627128,josephperrott,"refactor: migrate docs, examples, private, service worker and upgrade to prettier formatting",closed,2024-01-30T18:12:30Z,,2024-01-30T20:08:43Z,"action: merge, target: patch, merge: caretaker note",main,move-assorted-to-prettier,,,,,,,"alxhub, dylhunn",,False,,24195339,"96964, 25869, None, None"
1702546562,josephperrott,refactor: migrate compiler to prettier formatting,closed,2024-01-30T17:21:54Z,,2024-01-30T17:39:48Z,"action: merge, target: minor",main,move-compiler-to-prettier,,,,,,,"alxhub, clydin, devversion, dgp1130, jelbourn, pkozlowski-opensource, alan-agius4",,False,,24195339,"96964, 25869, None, None"
1702532313,bencodezen,docs: enable version picker on docs,closed,2024-01-30T17:12:54Z,,2024-02-07T22:21:09Z,"action: merge, target: patch, area: docs, adev: preview",main,enable-docs-version-picker,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1702186071,josephperrott,[Patch version] refactor: migrate common to prettier formatting,closed,2024-01-30T14:16:48Z,,2024-01-30T16:08:46Z,"action: merge, target: patch, merge: caretaker note, PullApprove: disable",17.1.x,move-common-to-prettier-patch,,,,,,,"atscott, atscott, dgp1130, dgp1130, jessicajaniuk, atscott, dgp1130, jessicajaniuk, pkozlowski-opensource",,False,,24195339,"96964, 25869, None, None"
1702108143,JeanMeche,docs: Update docs about equality.,closed,2024-01-30T13:36:41Z,,2024-01-31T15:07:54Z,"action: merge, target: patch, area: docs",main,docs/ngswitch-equality,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1701782683,crisbeto,Update shape of two-way binding instructions,closed,2024-01-30T10:51:48Z,,2024-02-01T14:39:35Z,"action: merge, area: compiler, target: minor",main,two-way-binding-instructions,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1700859952,josephperrott,refactor: migrate common to prettier formatting,closed,2024-01-29T21:40:58Z,,2024-01-30T16:08:09Z,"action: merge, area: core, merge: caretaker note, target: minor, PullApprove: disable",main,move-common-to-prettier,,,,,,,"alxhub, AndrewKushnir",,False,,24195339,"96964, 25869, None, None"
1700682170,dylhunn,fix(compiler): Fix the template pipeline option,closed,2024-01-29T19:45:23Z,,2024-01-29T21:12:35Z,"action: merge, merge: caretaker note, area: compiler, target: minor, compiler: template pipeline",main,tp-switch-fix,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1699982479,JesseZomer,docs: fix shareReplay refcount default,closed,2024-01-29T13:32:41Z,,2024-01-29T19:30:36Z,"action: merge, target: patch, area: docs",main,fix-docs-rxjs-refcount-default,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1699082112,pmvald,Improve error handling for custom/duplicate decorators,closed,2024-01-29T02:20:24Z,,2024-11-26T20:32:27Z,"state: blocked, area: compiler, target: minor, action: global presubmit",main,orphan-comps,,,,,,,,,False,,24195339,"96964, 25869, None, None"
1698979799,maequise,docs: add sample usage of the FormArray API for reactive forms,closed,2024-01-28T23:12:58Z,,2024-12-14T08:50:10Z,"action: review, target: patch, area: docs, adev: preview",main,form-array-docs,,,,,,,"dylhunn, MarkTechson",,False,,24195339,"96964, 25869, None, None"
1698937143,swami-sanapathi,docs: update input/output guide links,closed,2024-01-28T20:39:18Z,,2024-01-29T15:43:08Z,"action: merge, target: patch, area: docs, adev: preview",main,fix/docs-guide-output,,,,,,,,,False,,24195339,"96964, 25869, None, None"
